url,publisher,title,body,authors,topics,publishing_date,event_label,event_type,is_control,topic_id,topic_label
https://www.lefigaro.fr/flash-actu/pays-basque-decouverte-d-un-cercueil-devant-une-mairie-le-prefet-denonce-une-intimidation-20240312,Le Figaro,"Pays basque : découverte d’un cercueil devant une mairie, le préfet dénonce une intimidation","Le préfet des Pyrénées-Atlantiques et le président de l'assemblée départementale des maires ont condamné mardi «un acte d'intimidation» après la découverte dans la nuit de samedi à dimanche d'un cercueil devant une mairie d'un village basque.

Il portait «l'inscription “Euskara - ? - 2040”», précisent le préfet Julien Charles et le représentant des élus Alain Sanz dans un communiqué commun, où ils rappellent que «depuis plusieurs semaines, un débat s'est engagé entre le conseil municipal de Briscous et des représentants associatifs à propos de l'ikastola de la commune».

Les ikastolas sont des écoles sous contrat d'association avec le ministère de l'Éducation nationale, où l'enseignement est majoritairement dispensé en basque («euskara»).

Protéger les élus locaux

Le débat évoqué dans le communiqué porte sur la capacité d'accueil de bâtiments en dur que l'ikastola souhaite construire sur les terrains qu'elle loue à la mairie de Briscous depuis dix ans.

Le mois dernier, l'Assemblée nationale a adopté en première lecture un texte sénatorial visant à mieux protéger les élus locaux, de plus en plus confrontés à des violences, en durcissant notamment les sanctions pénales contre leurs auteurs.

Après les retouches de l'Assemblée au texte adopté au Sénat, les deux chambres doivent désormais s'entendre sur une version commune.",Le Figaro avec AFP,"Maires, Préfecture de police, violences, Flash, Flash Actu, Fil, Fil info, Breves, Actualite, news, informations, actualités, actu, depeches, nouvelles, infos, France, international, politique, faits divers",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/international/bresil-au-moins-deux-blesses-lors-d-une-prise-d-otages-dans-un-bus-a-rio-de-janeiro-20240312,Le Figaro,Brésil : au moins deux blessés lors d’une prise d'otages dans un bus à Rio de Janeiro,"La zone a été bouclée et des agents de l'unité d'élite Bataillon d'opérations spéciales (BOPE) «mènent les négociations sur place», a expliqué la police militaire de Rio dans un communiqué.

Un individu a pris des passagers d'un bus en otages mardi dans la principale gare routière de Rio de Janeiro, au Brésil, et a fait au moins deux blessés par balle, a annoncé la police.

La zone a été bouclée et des agents du Bataillon d'opérations spéciales (BOPE), une unité d'élite, «mène les négociations sur place», a indiqué la police militaire de Rio (sud-est) dans un communiqué. Selon des médias, une quinzaine de personnes sont retenues en otages.

«Un homme a atteint deux personnes avec des tirs d'arme à feu et pris des otages dans un bus à la gare routière Novo Rio», a détaillé la police, précisant que les blessés ont été amenés vers un hôpital.

Une grande confusion

Des images de la chaîne GloboNews montrent que la plus grande confusion règne dans cette grande gare routière du centre de Rio, d'où partent des autocars qui desservent d'autres régions du Brésil. «Un homme a dégainé une arme, a commencé à tirer et est entré dans le bus. J'ai deux amis dans ce bus, tout le monde est désespéré, on ne sait pas ce qui va se passer», a dit un témoin au micro de cette chaîne.

En 2000, une prise d'otages de passagers d'un bus dans un quartier résidentiel avait fait deux morts. L'épisode avait été retransmis des heures durant en direct à la télévision, suscitant un immense émoi, et avait inspiré un film, «Parada 174».

Plus récemment, en 2019, un homme avait été abattu par la police après avoir retenu en otages une trentaine de passagers d'un bus sur l'immense pont reliant Rio de Janeiro à la ville de Niteroi, un axe de circulation névralgique de la région.",Le Figaro avec AFP,"Brésil, prise d'otages, bus, International, actualité internationale, affaires étrangères, ministère des affaires étrangères, politique étrangère",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/international/etats-unis-un-procureur-special-se-justifie-d-avoir-critique-la-memoire-de-biden-20240312,Le Figaro,États-Unis : un procureur spécial se justifie d'avoir critiqué la mémoire de Biden,"Dans son rapport publié en février, le procureur spécial Robert Hur avait recommandé un non-lieu pour Joe Biden, faisant notamment valoir qu'un jury répugnerait à condamner un «homme âgé à la mauvaise mémoire».

Le procureur spécial américain chargé d'enquêter sur la rétention de documents confidentiels par Joe Biden a défendu mardi, devant la Chambre des représentants, ses commentaires controversés sur la mémoire parfois défaillante du président pour justifier sa décision de renoncer à le poursuivre. Les auditions devant deux commissions de la Chambre des représentants, dominée par les républicains, ont essentiellement porté sur la comparaison entre le cas du président démocrate et celui de son prédécesseur républicain Donald Trump, qui doit lui être jugé dans une autre affaire de gestion présumée désinvolte de documents confidentiels.

Dans son rapport publié en février, le procureur spécial Robert Hur avait recommandé un non-lieu pour Joe Biden, faisant notamment valoir qu'un jury répugnerait à condamner un «homme âgé à la mauvaise mémoire». Le camp du président de 81 ans avait alors dénoncé des commentaires «gratuits» et «déplacés».

«Nous avons recueilli des preuves que le président avait sciemment gardé des documents classifiés après la fin de sa vice-présidence (2009-2017, NDLR), alors qu'il était un simple citoyen», a résumé mardi Robert Hur au début de son audition qui a duré plusieurs heures. «Nous n'avons néanmoins pas recueilli de preuves allant au-delà du doute raisonnable», a-t-il ajouté. «Ma mission était d'établir si le président avait conservé ou divulgué des informations confidentielles “sciemment”», a rappelé le procureur spécial.

«Je ne pouvais pas conclure sur ce point sans examiner l'état d'esprit du président. Pour cette raison, je devais tenir compte de la mémoire du président et de son état mental général, et de la manière dont le jury d'un tribunal pénal les percevrait», a-t-il expliqué. «Mon estimation dans le rapport au sujet de la pertinence de la mémoire était nécessaire, exacte et juste», a-t-il assuré. «Je n'ai pas aseptisé mon explication, ni dénigré injustement le président», a insisté Robert Hur.

«Deux poids, deux mesures», selon certains élus républicains

«Bien sûr que vous avez dénigré le président», lui a lancé un élu démocrate de Californie (ouest), Adam Schiff, l'accusant d'avoir provoqué un «incendie politique» en se prononçant dans son rapport sur l'état général de la mémoire de Joe Biden, au lieu de se cantonner à des faits et dates précis. «Les considérations politiques n'ont joué aucun rôle dans mon enquête, dans ma décision ou dans les mots que j'ai utilisés», a assuré Robert Hur.

Plusieurs élus républicains ont au contraire déploré un «deux poids, deux mesures» entre Joe Biden et Donald Trump. «Biden et Trump auraient dû être traités à égalité. Ils ne l'ont pas été», a assuré Matt Gaetz, élu républicain de Floride. Mais cette audition a surtout fourni aux démocrates l'occasion de dresser un parallèle peu flatteur pour le favori des primaires républicaines. Le procureur spécial a d'ailleurs relevé dans son rapport le «contraste» entre l'attitude des deux hommes dans leurs dossiers respectifs, soulignant que selon l'acte d'accusation M. Trump a ordonné «à des tiers de détruire des preuves et de mentir».

Donald Trump, 77 ans, poursuivi pénalement pour avoir emporté des centaines de documents confidentiels dans sa résidence privée de Floride après son départ de la Maison-Blanche, est notamment accusé d'«obstruction à la justice». La nomination de M. Hur comme procureur spécial en janvier 2023 faisait suite à la découverte de documents classés confidentiel datant de l'époque où Joe Biden était vice-président, notamment sur l'engagement militaire américain en Afghanistan, dans sa résidence de Wilmington, dans le Delaware, ainsi que dans un ancien bureau.",Le Figaro avec AFP,"Joe Biden, Etats-Unis, mémoire, International, actualité internationale, affaires étrangères, ministère des affaires étrangères, politique étrangère",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/international/guerre-en-ukraine-avant-la-presidentielle-russe-l-opposition-armee-se-rappelle-a-poutine-20240312,Le Figaro,"Guerre en Ukraine: avant la présidentielle russe, l’opposition armée se rappelle à Poutine","DÉCRYPTAGE - Des miliciens, partis de leurs bases en Ukraine, ont attaqué mardi les régions de Belgorod et de Koursk.

Le raid perle à travers les réseaux sociaux. Dans la nuit de lundi à mardi, plusieurs groupes insurgés russes basés en Ukraine ont lancé des raids en Russie. Ces combattants ont visé les régions frontalières, Belgorod, mais surtout celle de Koursk, selon des messages diffusés sur Telegram. «L’objectif principal est la région de Koursk, une zone qui n’avait jamais été attaquée», précise Ilya Ponomarev, un ancien député russe réfugié à Kiev depuis 2016.

Sur des vidéos, on voit quelques groupes de miliciens en uniforme courir dans la campagne. Une autre montre un char, traversant un village qui serait russe. D’autres petits extraits, filmés et postés par des civils russes dans le centre de Belgorod, la «capitale» de région située à 35 km de la frontière, laissent entendre de lourdes explosions ou montrent les fenêtres béantes d’un bâtiment administratif, ou un drone qui s’abat sur un bâtiment commercial. Mardi soir, Viatcheslav Gladkov, le gouverneur de Belgorod a annoncé sur Telegram que «dix…",Tanguy Berthemet,"Belgorod, Russie, Guerre en Ukraine, International, actualité internationale, affaires étrangères, ministère des affaires étrangères, politique étrangère",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/politique/assemblee-nationale-la-ministre-sarah-el-hairy-confond-opprobre-et-eau-propre-dans-l-une-de-ses-reponses-20240312,Le Figaro,Assemblée nationale : la ministre Sarah El Haïry confond «opprobre» et «eau propre» dans l’une de ses réponses,"Au cours des traditionnelles «questions au gouvernement» ce mardi au Palais Bourbon, la ministre chargée de l'Enfance, de la Jeunesse et des Familles a mélangé deux expressions dans sa réponse à l’écologiste Sandrine Rousseau.

Est-ce un lapsus ou une simple maladresse ? Alors que se tenaient ce mardi les «questions au gouvernement» à l’Assemblée nationale, séance où les membres du gouvernement sont interpellés par les députés de l’opposition, la ministre chargée de l'Enfance, de la Jeunesse et des Familles Sarah El Haïry a été chargée de répliquer à l’élue EELV Sandrine Rousseau sur la question de l’Aide sociale à l’Enfance. En réponse à l’écologiste qui dénonçait le manque de moyens dans le secteur, la ministre a rétorqué que «la protection de l’enfance méritait mieux». «Ne jetez pas l’eau propre sur l’ensemble des professionnels», a lancé la membre de l’exécutif. Laquelle ne s’est pas rendu compte de son erreur, s’emmêlant visiblement les pinceaux entre deux métaphores bien connues : «Jeter l’opprobre» et «Jeter le bébé avec l’eau du bain».

Et la maladresse ne s’arrête pas là, puisqu’elle fut répétée dans la suite de son propos. «Nous nierons jamais qu'il y a des besoins essentiels mais ne jetez pas l'eau propre sur les assistants familiaux, sur les éducateurs spécialisés, sur les départements», a ensuite insisté Sarah El Haïry en haussant le ton contre son opposante. Qui, dans la ferveur de sa joute, n’a pas semblé remarquer l’erreur de sa contradictrice. Pour l’heure, la représentante du MoDem n’est pas revenue sur cet épisode.

Le précédent Séjourné

Si la faute de syntaxe peut paraître anodine, voire légère, sa réalisation en plein Hémicycle lui donne bien évidemment un écho inégalé. Une erreur qui rappelle les problèmes de syntaxe du ministre de l’Europe et des Affaires étrangères Stéphane Séjourné. «Ce sera l'occasion de voir pour nous ce qu'ont besoin les Ukrainiens» ou «des principes ’’fondamentals’’ du droit international», avait-il déclaré lors de déplacements à l’étranger. Moqué sur les réseaux sociaux, le patron du parti Renaissance avait ensuite justifié ses erreurs par des problèmes de dyslexie dans une interview au Parisien . «À force de travail, de rééducation, j'ai presque gommé l'intégralité de mes défauts à l'oral, avait-il expliqué. Cela revient toutefois quand il y a un moment de fatigue ou de stress important, et je n'y peux rien.»",John Timsit,"Sarah El-Hairy, Assemblée nationale, politique, gouvernement, opposition, loi, lois, député, députés, institution, institutions, candidat, candidats, UMP, PS",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/politique/debat-sur-l-ukraine-comment-a-vote-votre-depute-20240312,Le Figaro,Soutien à l'Ukraine : comment a voté votre député ?,"FIG DATA – L’Assemblée nationale devait se prononcer sur la stratégie d’aide à l’Ukraine lors d’un vote symbolique, quelques jours après qu’Emmanuel Macron a affirmé que l’envoi de troupes occidentales ne pouvait «être exclu».

Deux ans après le début de l’invasion russe, Gabriel Attal a présenté ce mardi la stratégie d'aide à l'Ukraine et notamment l’accord de sécurité signé le 16 février dernier à l'Élysée par Volodymyr Zelensky et Emmanuel Macron. Conclu pour une durée de dix ans, il comprend un renforcement de la coopération militaire, en particulier dans les domaines de l'artillerie, de la défense aérienne et surtout «jusqu'à trois milliards d'euros de soutien supplémentaire» pour l’année 2024.

Conformément à l’article 50-1 de la Constitution, cette déclaration était suivie d’un débat puis d’un vote – symbolique car n’engageant pas la responsabilité du gouvernement mais néanmoins intéressant à l’orée de la campagne pour les élections européennes et alors que le président de la République a récemment affirmé que l'envoi de troupes occidentales ne pouvait «être exclu».

La majorité présidentielle espérait notamment pointer du doigt les «ambiguïtés» du RN et de LFI à l'égard de la Russie. Le vote de chaque groupe va être «intéressant», prédisait la présidente de l'Assemblée nationale Yaël Braun-Pivet. Finalement, 372 députés se sont prononcés en faveur de la politique de l’exécutif tandis que 99 ont voté contre et que 101 se sont abstenus. Le Figaro vous propose de découvrir les résultats par groupe et par député à l'aide de son moteur de recherche.","Arthur Bijotat, Nicolas Mondon, Fig Data","Assemblée nationale, vote, guerre en Ukraine, politique, gouvernement, opposition, loi, lois, député, députés, institution, institutions, candidat, candidats, UMP, PS",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/secteur/high-tech/nous-allons-ouvrir-la-competition-zlan-a-un-public-de-3000-personnes-comment-l-equipe-du-streamer-zerator-fait-de-l-e-sport-un-divertissement-20240312,Le Figaro,«Nous allons ouvrir la compétition ZLAN à un public de 3000 personnes» : comment l’équipe du streamer ZeratoR fait de l'e-sport un divertissement,"ENTRETIEN EXCLUSIF – Alors que sa structure évoluant sur le jeu World of Warcraft a été sacrée championne du monde ce week-end, le président de la ZQSD Productions, Nicolas Di Martino, confie au Figaro les nouveaux projets de la société.

Un titre de champion du monde sur le jeu World of Warcraft et des équipes d’e-sport françaises sans cesse plus médiatisées. C’est le pari réussi de la structure sportive Mandatory.GG, fondée par le streamer français Adrien Nougaret alias Zerator et son associé Nicolas Di Martino dit Meteora. En mars dernier, les deux hommes ont constitué une équipe de joueurs pour rivaliser avec des structures internationales sur le célèbre titre de l’éditeur Blizzard. Le week-end dernier, leurs joueurs professionnels ont ainsi remporté la finale des MDI (Mythic Dungeon International), une compétition internationale invitant les meilleures équipes performant sur World of Warcraft. Ils ont battu par la même occasion l’organisation concurrente Echo, détentrice du titre depuis six ans.

Un joli coup de projecteur, en France, sur la diversité de la scène professionnelle des compétitions de jeux vidéo. D’autant que les curieux de la discipline se font de plus en plus nombreux dans l’Hexagone, à mesure que les…",Klara Durand,"twitch, e-sport, Actualité, high-tech, internet, technologie, TIC, nouvelles technolgies, multimédia, web, blog, blogs, smartphone, tablette, iphone, gadgets, gadget, widgets",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/societes/casino-l-ancien-secretaire-d-etat-laurent-pietraszewski-futur-president-du-conseil-d-administration-20240312,Le Figaro,Casino : l'ancien secrétaire d'État Laurent Pietraszewski futur président du conseil d'administration,"Son arrivée sera effective une fois que ses repreneurs emmenés par le milliardaire tchèque Daniel Kretinsky en auront pris le contrôle de Casino fin mars.

L'ancien secrétaire d'État macroniste Laurent Pietraszewski va présider le conseil d'administration de Casino une fois que ses repreneurs emmenés par le milliardaire tchèque Daniel Kretinsky en auront pris le contrôle fin mars, selon la documentation financière du distributeur publiée mardi soir.

«À la date de réalisation de la restructuration financière» du distributeur en grande difficulté financière, son actuel PDG et premier actionnaire Jean-Charles Naouri «démissionnera de l'ensemble de ses fonctions avec effet immédiat», de même que «l'ensemble des membres du conseil d'administration» à une exception près, indique le distributeur dans son document d'enregistrement universel publié mardi soir.",Le Figaro avec AFP,"Laurent Pietraszewski, Actions française, Sociétés étrangères, cours des Sociétés françaises, actualité Bourse, Bourse, bourse de Paris, action, cac 40, sicav, fcp, warrants, warrant, cotations, cotation, marchés, devises, investissement, indices, Figaro, Le Figaro",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/theatre/theatre-de-la-colline-le-dramaturge-wajdi-mouawad-reconduit-20240312,Le Figaro,Théâtre de la Colline : le dramaturge Wajdi Mouawad reconduit,"En octobre 2021, Wajdi Mouawad avait suscité l'indignation en confiant la musique d'un de ses spectacles, Mère, à Bertrand Cantat et en programmant une pièce mise en scène par Jean-Pierre Baro.

Le dramaturge libano-canadien Wajdi Mouawad, qui dirige le théâtre national de la Colline à Paris depuis 2016, a été reconduit mardi pour un nouveau mandat jusqu'en 2027. M. Mouawad, 55 ans, continuait d'occuper ce poste alors que son premier mandat devait s'achever en 2021, selon les statuts de ce théâtre dédié aux écritures contemporaines depuis sa fondation en 1988.

Cette année 2021 a été agitée pour le théâtre de la Colline, d'abord occupée en mars par des syndicalistes, militants et étudiants réclamant la réouverture des lieux culturels fermés en raison de la pandémie de Covid-19.

Puis en octobre, Wajdi Mouawad avait suscité l'indignation en confiant la musique d'un de ses spectacles, Mère, à Bertrand Cantat, qui avait tué 18 ans auparavant l'actrice Marie Trintignant, et en programmant une pièce mise en scène par Jean-Pierre Baro, visé deux ans auparavant par une plainte pour viol classée sans suite. «Toute personne libre au regard de la loi a le droit d'aller et venir, d'être invitée comme spectateur ou comme artiste», avait-il alors clamé.

«L'un des artistes les plus rassembleurs du théâtre», selon le ministère de la Culture

Jean-Pierre Baro avait renoncé «car les conditions n'étaient pas sereines». Mais Mère avait pu être jouée, des policiers empêchant des militantes féministes de perturber la représentation. «Depuis 2016, M. Wajdi Mouawad développe un projet novateur et une programmation artistique ambitieuse», a estimé le ministère de la Culture dans son communiqué.

«Reconnu comme l'un des artistes les plus rassembleurs du théâtre d'aujourd'hui, il porte une attention particulièrement aux auteurs contemporains tels que M. Edouard Louis, Mme Claudine Galea, Mme Christine Angot, M. Laurent Mauvignier et Mme Yasmina Reza», a poursuivi le ministère.

Celui-ci l'a félicité pour avoir «su affirmer une dimension internationale en accueillant des créations d'Europe, d'Amérique du Nord et du Proche-Orient», et «rendre toujours plus accessible le théâtre aux publics qui en sont éloignés».",Le Figaro avec AFP,"Théâtre de la Colline, Wajdi Mouawad, Présidence, Théâtre, pièces de théâtre, pièces",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/voyages/guides/ouverture-des-ventes-d-ete-de-la-sncf-demain-matin-vers-la-mer-ou-la-montagne-trois-trajets-a-reserver-pour-les-vacances-20240312,Le Figaro,"Ouverture des ventes d’été de la SNCF demain matin : vers la mer ou la montagne, trois trajets à réserver pour les vacances","Demain à partir de 6 heures, les ventes de billets de TGV inOui et Intercités ouvrent à la vente jusqu’au 11 septembre, ceux de Ouigo jusqu’au 14 décembre. L’occasion de planifier d’ores et déjà ses vacances d’été et de profiter de billets au meilleur prix.

C’est un moment attendu par les Français qui s’impatientaient de planifier leurs vacances d’été. C'est aussi une date que guettaient les spectateurs des Jeux olympiques qui peuvent enfin organiser leurs déplacements entre les villes hôtes. Ce mercredi 13 mars à partir de 6 heures du matin, la SNCF ouvre à la réservation ses TGV inOui en France et Intercités jusqu’au 11 septembre. Les billets de Ouigo Grande vitesse sont quant à eux en vente jusqu’au 14 décembre. Pour les autres services (Eurostar, TGV Lyria, TGV inOui vers l’étranger...), les dates d’ouverture diffèrent et sont détaillées sur SNCF Connect.

Pour avoir la garantie de trouver les places au meilleur prix, mieux vaut réserver sans attendre. Mieux vaut aussi anticiper un maximum pour simplement trouver des disponibilités, certains trains pouvant afficher complet en quelques heures, notamment au début des vacances scolaires et des ponts du 14 juillet et du 15 août. Vers la mer ou la montagne, en France ou au-delà, sélection de trois destinations où se rendre en train cet été.

Briançon, le Queyras et le massif des Écrins

S'endormir dans la capitale et se réveiller dans les Alpes, c'est possible avec le train de nuit Paris-Briançon. Au petit matin, l'Intercités s'arrête dans plusieurs gares de la Drôme et des Hautes-Alpes qui servent de points de départ pour des randonnées.

À Embrun, on profite des sports nautiques sur le lac de Serre-Ponçon. À Mont-Dauphin - Guillestre, direction, au choix, le parc naturel régional du Queyras ou le parc national des Écrins, ce dernier étant également accessible de la gare suivante de L'Argentière-les-Ecrins. Enfin, Briançon se situe à deux pas de la station de montagne de Serre Chevalier. Des bus permettent d'accéder au pied de la Meije ou à la vallée de la Clarée dont les 300 km de sentiers traversent deux villages authentiques (Névache et Val-des-Prés) et une multitude de lacs d'altitude.

Siège inclinable à partir de 19 €, couchette à partir de 29 €. Possibilité de privatiser un compartiment à partir de 150 €. Les Intercités de nuit quittent quotidiennement Paris-Austerlitz vers 21 heures et arrivent à Briançon vers 8h30.

Brest et l’île d’Ouessant

Des températures généralement plus clémentes que dans le reste du pays, un littoral d’une beauté sauvage exceptionnelle... Voyager en Bretagne l’été réserve de belles surprises. Au départ de Paris et de Rennes, huit TGV inOui (à partir de 49 € l’aller simple sans carte) et un Ouigo (à partir de 19 €) desservent plusieurs villes du nord de la Bretagne comme Saint-Brieuc et Morlaix avant d’atteindre la pointe du Finistère (environ 3 heures 45 de trajet depuis Paris).

Si les amateurs d’art et de patrimoine militaire s’attarderont à Brest, les voyageurs en quête de nature embarqueront dans un bateau de la compagnie Penn Ar Bed en direction des îles d’Ouessant et de Molène. Sur ces confettis marins du bout du monde, qui aiment se décrire comme les «dernières terres de Bretagne avant l’Amérique», tout se fait à pied et à vélo. Sans quitter le continent, la presqu’île de Crozon se distingue par ses falaises et ses plages appréciées des surfeurs.

Barcelone (et au-delà)

Alors que la SNCF assure habituellement deux allers-retours quotidiens entre Paris et Barcelone, la compagnie ajoute une liaison supplémentaire entre le 6 juillet et le 1er septembre. Ce TGV inOui saisonnier part de Paris à 6h38 pour arriver dans la capitale catalane à 13h39 (les deux autres partent à 9h42 et 14h42 pour sept heures de trajet). Grâce à ce démarrage matinal, il est possible d’aller au-delà de la Catalogne et d'arriver au sud de l’Espagne, en Andalousie, le soir-même (vers 21 heures). À Barcelone, la Renfe propose des liaisons directes jusqu'à Séville et Málaga. Les compagnies Ouigo et Iryo se rendent aussi vers ces destinations mais avec une correspondance à Madrid.

Si la SNCF promet des billets à partir de 39 € sur la liaison Paris-Barcelone, n'espérez pas trouver un billet à un tel prix pendant l'été. Pour un départ début juillet, viser au minimum 150 € l'aller simple avec la carte Avantage... À noter que depuis l'été 2023, l'espagnol Renfe relie Barcelone au départ de Lyon ainsi que Madrid au départ de Marseille, le tout en desservant des villes comme Nîmes et Montpellier. Pour un Lyon-Barcelone direct début juillet, compter une soixantaine d'euros au minimum en réservant sur renfe.com.

À écouter - Où voyager en 2024 ?",Jean-Marc De Jaeger,"Train, SNCF, vacances d'été, week-end, guide voyage, meilleur week-end, week-end de luxe, meilleure destination, séjour, voyage asie, voyage afrique, voyage océanie, voyage europe",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
