url,publisher,title,body,authors,topics,publishing_date,event_label,event_type,is_control,topic_id,topic_label
https://www.independent.co.uk/news/uk/rachel-reeves-nhs-budget-chancellor-office-for-budget-responsibility-b2637905.html,The Independent,£3bn boost for armed forces expected as Reeves unveils Labour’s first Budget,"The armed forces are in line for a £3 billion boost, according to reports, as Rachel Reeves prepares to unveil the Labour Government’s first Budget.

The Chancellor is set to announce an increase in the defence budget for next year in her fiscal statement in the Commons on Wednesday, part of which will be used to give soldiers a pay rise backdated to April, the Telegraph reported.

The funding will also be used to buy weapons, with the aim of replenishing stockpiles depleted by donations to Ukraine.

A pathway to increasing defence spending to 2.5% of national economic output demanded by the Tories will not be in the Budget.

Ms Reeves will make history as the UK’s first female Chancellor when she delivers Wednesday’s Budget.

In her speech, she is expected to say the “prize on offer” is “immense”, and she will lay out new funding to cut hospital waiting lists, pave the way for more affordable homes and rebuild crumbling schools.

She will add: “More pounds in people’s pockets. An NHS that is there when you need it. An economy that is growing, creating wealth and opportunity for all. Because that is the only way to improve living standards.”

Harking back to the Labour governments of Attlee, Wilson and Blair, Ms Reeves will say it is “not the first time that it has fallen to the Labour Party to rebuild Britain”.

The Chancellor has warned that the tax hikes and borrowing increases she is considering may not be enough to undo “14 years of damage” to the NHS, despite plans to pump billions of pounds into the health service.

Alongside its Budget analysis, fiscal watchdog the Office for Budget Responsibility (OBR) will publish a report on the Conservatives’ legacy in government, which is expected to account for the so-called £22 billion “black hole” in the public finances.

Shadow chancellor Jeremy Hunt is contesting the report, claiming in a letter to top civil servant Simon Case that the OBR risks “straying into political territory and failing to follow due process”.

Other Budget developments include:

– A 6.7% increase in the minimum wage – confirmed by Ms Reeves – meaning it will rise to £12.21 an hour next year.

– More funding for the NHS, including £1.5 billion for new surgical hubs and scanners and £70 million for radiotherapy machines.

– Increases to tax including fuel duty, inheritance tax and capital gains tax are reportedly under consideration.

– Labour has promised not to increase the headline taxes on the pay cheques of “working people”: national insurance, VAT and income tax.

– Reforms to business rates could be on the way, Ms Reeves hinted in the Commons, “as well as a business tax road map”.

– £240 million in funding for local services will be spent on helping people get back to work, Sir Keir Starmer revealed earlier this week.

– The £2 cap on bus fares across England will rise to £3.",David Lynch,"PA Ready, Rachel Reeves, NHS, Budget, Chancellor, Office for Budget Responsibility, Labour, Commons, Jeremy Hunt, Keir Starmer, VAT, Tories, Labour Party, Conservative Party Conference, Simon Case, Blair, UK Parliament, House of Commons, Wilson, England",2024-10-30,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,0,"In, The, To"
https://www.independent.co.uk/news/uk/scottish-government-government-scottish-parliament-b2637910.html,The Independent,Health experts set out necessary action to drive down deaths in Scotland,"Health experts have teamed up to produce a strategy aimed at tackling the key risk factors causing death and ill-health in Scotland, accusing the Scottish Government of having lost its way on health protection.

Non-Communicable Disease (NCD) Alliance Scotland, a coalition of 24 health organisations, has set out a 10-year vision seeking to fundamentally change Scotland’s poor health.

Alcohol, tobacco and unhealthy food and drink are known to cause non-communicable diseases such as heart disease, cancer, diabetes, Alzheimer’s and lung disease.

They are estimated to be responsible for four in five deaths in Scotland and last year they were believed to have caused more than 52,000 deaths.

In a report published on Monday entitled Creating A Healthier Scotland, NCD Alliance Scotland is calling for action to reduce the impact of health-harming products.

It warns Scotland is in the grip of an alcohol emergency, a new generation is threatened by addictive nicotine products, and an unhealthy food and drink culture is being fuelled by exploitative marketing tactics.

The report outlines key principles to protect public health such as restricting the marketing of health-harming products, exploring levies and taxes, and reducing their availability.

David McColgan, chairman of NCD Alliance Scotland, said: “As the Scottish Parliament marks 25 years since devolution, we have many great moments to point to where Scotland has led the way, including the smoking ban in public places in 2006 and minimum unit pricing of alcohol in 2012.

“However, it is apparent that the Scottish Government has lost its way and its bravery in taking principled stances to protect the health of the people of Scotland.

“Government inaction only serves to prolong the suffering of those most in need of support in Scotland.

“And the disparity in health outcomes is only growing, with tactics such as price promotion, marketing and availability, strangling individuals’ choices.

“This work is a call to Government and parliamentarians to look at the actions of health-harming industries, who profit from the ill-health of Scots.

“It is a call to regulate their activities and reduce their influence and availability of health-harming products like alcohol, tobacco and high fat, salt and sugar food and drink in our communities.

“Government action doesn’t reduce choice for consumers, it protects that choice and helps make the healthy choice the easy choice for all people in Scotland.”

Public health minister Jenni Minto said: “We welcome this report and are continuing to engage closely with the NCD Alliance Scotland.

“Increasing healthy life expectancy and reducing health inequalities across Scotland remains a clear ambition for this Government.

“This work supports the development of the Population Health Framework, which will consider what more can be done to address the social and economic causes of ill-health and to build a Scotland – with places and communities – that positively supports health and wellbeing.”",Paul Cargill,"PA Ready, Scottish Government, Government, Scottish Parliament",2024-10-30,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,0,"In, The, To"
https://www.independent.co.uk/news/world/americas/ap-denver-colorado-mcdonalds-ceo-b2637856.html,The Independent,Colorado teen fights kidney failure after eating McDonald's Quarter Pounders,"A 15-year-old high school freshman is hospitalized with severe complications of food poisoning after eating McDonald’s Quarter Pounder hamburgers three times in the weeks before a deadly E. coli outbreak was detected.

Kamberlyn Bowler, of Grand Junction, Colorado, had to be flown 250 miles to a hospital near Denver in mid-October, where she received dialysis for 10 days in an urgent effort to save her kidneys.

She is one at least 75 people sickened and 22 hospitalized in the outbreak tentatively traced to contaminated onions. In Mesa County, where Kamberlyn lives, 11 people have fallen ill and one person died. Federal health officials have said that slivered onions used on the burgers are a likely source of the outbreak.

The ordeal left Kamberlyn’s mother, Brittany Randall, worried about her daughter’s health and shaken at the idea that a burger could potentially cause so much harm.

“It’s pretty scary to know that we put so much faith and trust that we’re going to be eating something that’s healthy and for it to be broken,” said Randall.

She is moving to sue the fast-food chain after Kamberlyn was infected with the E. coli O157:H7 bacteria confirmed in the outbreak.

That bacteria produces a dangerous toxin that can cause a severe kidney disease complication known as hemolytic uremic syndrome, according to medical experts. Many children are hospitalized for weeks and some go on to require kidney transplants, said Dr. Myda Khalid, a kidney specialist at Riley Hospital for Children in Indiana who is not involved in Kamberlyn's care.

“Time is critical,” Khalid said. “We have to get through this window and we have to get through it with a lot of care,” she said.

The condition can be fatal, but most children eventually recover, she said.

Kamberlyn said she ate McDonald’s Quarter Pounders with cheese, extra pickles -- and onions -- three times between Sept. 27 and Oct. 8. She said the burgers were easy to grab during a football halftime and while watching a school softball game.

She started feeling sick in the days after and experienced fever, vomiting, diarrhea and painful stomach cramps.

“I couldn’t get out of bed,” she recalled. “I couldn’t eat. I couldn’t drink. I was surviving on Popsicles. I felt like crap.”

Randall, who works as a jail guard, has three older children and thought that her young daughter might just have the flu. But when Kamberlyn texted to say she had blood in her stool and urine and was vomiting blood, Randall said she knew it was serious.

On Oct. 11, Kamberlyn went to a hospital in Grand Junction. Doctors said she likely had a stomach bug. She was sent home, with instructions to stay hydrated. By Oct. 17, she was feeling no better and returned to the emergency room. That time, tests showed Kamberlyn had acute kidney failure, her mother said. She was flown to Children’s Hospital Colorado in Aurora, near Denver, where she remained on Tuesday.

Chris Kempczinski, McDonald’s chairman, president and CEO, apologized for the outbreak Tuesday on a conference call with investors.

“Nothing is more important to us than the safety of our customers,” Kempczinksi said. “The recent spate of E. coli cases is deeply concerning, and hearing reports of how this has impacted our customers has been wrenching for us.”

Randall said her daughter's future health — and medical costs — are uncertain.

“The hospital bills are racking up,” she said. “And I'm a single mom and I just don't know that I can necessarily afford all of what's coming after all of this. And I don't know what the future looks like, either.""

__

The Associated Press Health and Science Department receives support from the Howard Hughes Medical Institute’s Science and Educational Media Group. The AP is solely responsible for all content.",Jonel Aleccia,"AP, Denver, Colorado, Mcdonald's, CEO, Indiana",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,0,"In, The, To"
https://www.independent.co.uk/news/world/americas/indian-ap-sikh-hardeep-singh-nijjar-amit-shah-b2637869.html,The Independent,A senior Canadian official says Indian Cabinet minister ordered intelligence operations on Canadians,"Canada’s deputy foreign minister confirmed a report Tuesday that Canada is alleging that an Indian Cabinet minister and close adviser to Prime Minister Narendra Modi ordered intelligence-gathering operations targeting Canadians.

The Washington Post first reported that Canadian officials alleged Indian Home Affairs Minister Amit Shah was behind a campaign of violence and intimidation targeting Sikh separatists in Canada.

Deputy Foreign Affairs Minister David Morrison told Parliament members of the national security committee Tuesday that he was the one who confirmed Shah’s name to the newspaper.

“The journalist called me and asked if it was that person. I confirmed it was that person,” Morrison told the committee.

Morrison did not say how Canadian authorities know this.

Prime Minister Justin Trudeau said a year ago that Canada had credible evidence that agents of the Indian government were involved in the murder of Canadian Hardeep Singh Nijjar in British Columbia in June 2023.

Canadian authorities have repeatedly said they have shared evidence of that with Indian authorities.

Indian government officials have repeatedly denied Canada has provided evidence and have called the allegations absurd. India's embassy in Ottawa didn't immediately respond to messages for a request for comment on the allegation against Shah.

On Oct. 14, Canada expelled the Indian high commissioner a nd five other diplomats, alleging they were persons of interest in multiple cases of coercion, intimidation and violence aimed at quieting a campaign for an independent Sikh state known as Khalistan.

Canada is not the only country that has accused Indian officials of plotting an assassination on foreign soil. The U.S. Justice Department announced criminal charges against an Indian government employee this month in connection with an alleged foiled plot to kill a Sikh separatist leader living in New York City.

In the case announced by the Justice Department, Vikash Yadav, who authorities say directed the New York plot from India, faces murder-for-hire charges in a planned killing that prosecutors have previously said was meant to precede a string of other politically motivated murders in the United States and Canada.

Nathalie Drouin, Trudeau's national security adviser, told the committee Tuesday that Canada has evidence the Indian government first gathered information on Indian nationals and Canadian citizens in Canada through diplomatic channels and proxies.

She said the information was then passed along to the government in New Delhi, which allegedly works with a criminal network affiliated with Lawrence Bishnoi.

Bishnoi is currently in prison in India, but Drouin said his vast criminal network has been linked to homicides, assassination plots, coercion and other violent crimes in Canada.

Before the Royal Canadian Mounted Police went public with allegations that Indian diplomats were persons of interest in criminal investigations, Drouin said there was an effort to work with the Indian government to ensure accountability.

Drouin said a meeting was held with Modi’s national security adviser, Ajit Doval, in Singapore two days earlier.

Drouin said the decision was made to go public when it became evident the Indian government would not cooperate with Canada on proposed accountability measures.

That included asking India to waive diplomatic immunity for the persons of interest, including the high commissioner in Ottawa. Drouin said this was not seen as likely.

The Royal Canadian Mounted Police said it took the extraordinary step of talking publicly about ongoing investigations because of threats to public safety.

The Indian government denies the allegations and has expelled six Canadian diplomats in return.

Nijjar, 45, was fatally shot in his pickup truck after he left the Sikh temple he led in Surrey, British Columbia. An Indian-born citizen of Canada, he owned a plumbing business and was a leader in what remains of a once-strong movement to create an independent Sikh homeland.

Four Indian nationals living in Canada were charged with Niijar’s murder and are awaiting trial.

Drouin and Morrison were called as witnesses at the committee alongside Royal Canadian Mounted Police Commissioner Mike Duheme as well as the director of Canada's spy service.",Via AP news wire,"Indian, AP, Sikh, Hardeep Singh Nijjar, Amit Shah, Narendra Modi, Ottawa, Ontario, Justin Trudeau, New Delhi, Parliament, British Columbia, Washington Post, Royal Canadian Mounted Police, India, New York City, United States, Khalistan, Surrey, Singapore",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,0,"In, The, To"
https://www.independent.co.uk/news/world/americas/musk-rfk-shanahan-sperm-offer-b2637792.html,The Independent,"Elon Musk once offered RFK Jr’s running mate Nicole Shanahan his sperm, claims report","Elon Musk reportedly offered friends and associates the use of his sperm in conceiving children, including one such suggestion to Nicole Shanahan, the vice presidential pick for the independent Robert F. Kennedy, Jr., campaign.

Shanahan rejected the suggestion, according to The New York Times, which cited multiple unnamed sources regarding the exchange.

The alleged offer came in late 2022 after Musk and Shanahan reportedly had a brief affair that prompted the end of the former lawyer’s marriage to Google co-founder Sergey Brin.

Both Musk and Shanahan have denied having an affair, with the Tesla co-founder calling the 2022 Wall Street Journal report on the alleged relationship “total bs.”

The Independent has contacted Musk and Shanahan for comment.

Shanahan wasn’t the only one to get such an offer from Musk, according to the Times report. The tech executive also offered his sperm to a couple he didn’t know well during a dinner party at the home of a well-known Silicon Valley executive last year.

As The Independent has reported, Musk, who has at least 11 children by three mothers, is a pro-natalist who believes population decline poses a major threat to society and people should be encouraged to have as many children as possible.

In July of last year, Musk replied “Yup,” to a series of posts from X user @fentasyl, which argued “democracy is probably unworkable long term without limiting suffrage to parents.”

Musk has also been the most prominent supporter of the Trump campaign, whose vice presidential nominee JD Vance has called declining birth rates a “civilizational crisis” driven by a “childless left,” and accused Democrats of being “a bunch of childless cat ladies who are miserable at their own lives.”

Donald Trump, who appointed three conservative Supreme Court justices, was instrumental in the 2022 high court ruling overturning the right to an abortion.

The ruling paved the way for a wave of abortion bans, which have imperiled and in some cases led to the deaths of women seeking abortions in U.S. hospitals.

Since then, Trump has come out vocally in support of in vitro fertilization, calling himself the “father of IVF,” offending some anti-abortion conservatives

According to the United Nations, the population reached nearly 8.2 billion by mid-2024 and is expected to grow to 10.3 billion over the next 60 years, before then declining to 10.2 billion.",Josh Marcus,"Elon Musk, Nicole Shanahan, Sergey Brin, Donald Trump, JD Vance, Internal",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,0,"In, The, To"
https://www.independent.co.uk/news/world/americas/unrwa-ap-israel-gaza-hamas-b2637863.html,The Independent,"Israel must step in if it bans the UN agency that is a lifeline for Gaza, UN says","The United Nations stressed Tuesday that if Israel puts in place new laws cutting ties with the U.N. agency for Palestinian refugees, the Israeli government will have to meet their needs under international law.

Secretary-General Antonio Guterres says there is no other U.N. alternative to the agency, known as UNRWA. It has been a lifeline during the Israel-Hamas war in Gaza, and the Israeli legislation “will have a devastating impact on the humanitarian situation” in the Palestinian territories, U.N. spokesman Stephane Dujarric said.

The U.N. agencies for children, health and migration also stressed that UNRWA is the “backbone” of the world body’s operations in Gaza, where people rely on emergency food aid during the more than yearlong war , which has killed tens of thousands and left much of the enclave in ruins.

The United Nations is heartened by statements of support for UNRWA from all quarters and countries that often disagree with one another, Dujarric said, and “we would very much appreciate efforts by any member state to help us get over this hurdle.”

Israel has alleged that some of UNRWA’s 13,000 staff members in Gaza participated in the Oct. 7, 2023, attacks by Hamas, which sparked the war in Gaza. It also has accused hundreds of UNRWA staff of having militant ties and said it has found Hamas military assets in or under the agency’s facilities.

Israel passed two laws Monday that could prevent UNRWA from continuing its work, which isolated it among the U.N.'s 193 member nations. Even the United States, its closest ally, joined many governments and humanitarian organizations in opposing the Israeli legislation, which doesn’t take effect for three months.

Guterres sent a letter Tuesday to Israeli Prime Minister Benjamin Netanyahu outlining his concerns and “the issues of international law that have been raised,” Dujarric said.

As an occupying power, under international humanitarian law, Israel is required to ensure the needs of the Palestinians are met, including for food, health care and education, the U.N. spokesman said. And if Israel isn’t in a position to meet those needs, “it has an obligation to allow and to facilitate the activities of the U.N., including UNRWA and other humanitarian agencies, to meet those needs.”

“Should UNRWA cease to operate — and for us there is no alternative — Israel would have to fill the vacuum,” Dujarric said. “Otherwise, it would be in violation of international law.”

Israel’s U.N. Ambassador Danny Danon responded to the secretary-general’s letter to Netanyahu by saying, “Rather than condemning UNRWA for turning a blind eye to terrorism and in some cases participating in terrorism, the U.N. instead condemns Israel.”

He claimed in a statement that UNRWA isn’t interested in providing humanitarian aid to Gaza, calling it “nothing but an arm of Hamas operating under the guise of the United Nations.”

“Israel will continue to facilitate humanitarian aid in Gaza according to international law,” Danon said, “but UNRWA has failed in its mandate and is no longer the right agency for this job.”

World Health Organization spokesman Tarik Jasarevic said UNRWA health workers have provided over 6 million medical consultations over the past year. They also have offered immunizations, disease surveillance and screening for malnutrition, and UNRWA’s work “couldn’t be matched by any agency — including WHO,” he said.

Jeremy Laurence, spokesman for the U.N. human rights office, said that “without UNRWA, the delivery of food, shelter, health care, education, amongst other things, to most of Gaza’s population would grind to a halt.”

UNRWA was established by the U.N. General Assembly in 1949 to provide relief for Palestinians who fled or were expelled from their homes before and during the 1948 Arab-Israeli war that followed Israel’s establishment, as well as their descendants.

At the U.N.’s regular Security Council meeting on the Middle East — this month open to all U.N. members — speakers supported UNRWA and denounced Israel’s wars against Hamas in Gaza and Hezbollah in Lebanon, virtually all calling for immediate cease-fires.

U.S. Ambassador Linda Thomas-Greenfield expressed deep concern at the Israeli legislation, saying, “right now there is no alternative to UNRWA when it comes to delivering food and other life-saving aid in Gaza.”

She called on Guterres “to create a mechanism to review and address allegations that UNRWA personnel have ties to Hamas and other terrorist groups.”

U.N. spokesman Dujarric, asked about this request, said the U.N.’s internal watchdog is working on these issues. He said a letter from the Israeli government last week raising specific undisclosed issues is also being looked at “extremely seriously.”

U.S. State Department spokesman Matthew Miller went further, warning that the Israeli legislation “poses risks for millions of Palestinians who rely on UNRWA for essential services.”

Miller reiterated that the U.S. opposes the legislation and will be discussing it with Israel in the days ahead. He says there may be consequences under U.S. law and policy if it takes effect, referencing a letter that Secretary of State Antony Blinken and Defense Secretary Lloyd Austin sent to their Israeli counterparts saying humanitarian aid must increase or the country risks losing military assistance.

___

Keaten reported from Geneva. Associated Press writer Matthew Lee contributed from Washington.",Edith M. Lederer,"UNRWA, AP, Israel, Gaza, Hamas, Antonio Guterres, Palestinian, United States, Benjamin Netanyahu, Matthew Lee, Linda Thomas-Greenfield, Lloyd Austin, Antony Blinken, Lebanon, Hezbollah, Geneva, World Health Organization, Associated Press, Washington, Security Council, Middle East",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,0,"In, The, To"
https://www.independent.co.uk/news/world/americas/us-politics/elon-musk-economy-trump-hardship-b2637850.html,The Independent,Elon Musk agrees: Trump’s economic plans will lead to ‘hardship’ and cause markets to ‘tumble’,"The world’s wealthiest man appears to believe that a Donald Trump presidency must crash the economy in order to benefit Americans.

Elon Musk agreed on Tuesday that proposed drastic cuts to the federal government, coupled with Trump’s sweeping deportations, will likely cause global markets to “tumble.”

Last week, Musk said during a virtual town hall that Americans will experience a “temporary hardship” for “long-term prosperity.”

“We have to reduce spending to live within our means,” said Musk, who has pitched himself as the director of a new “Office of Government Efficiency” under a second Trump administration.

He claimed on Friday that he would “balance the budget immediately,” adding that “a lot of people who are taking advantage of government are going to be upset about that” and that he will “probably need a lot of security, but it’s got to be done.”

“And if it’s not done, we’ll just go bankrupt,” he said.

His political action committee has similarly stated that “America is in the fast lane to bankruptcy.” There is no evidence that the United States will become “bankrupt.”

On Tuesday, Musk agreed with a social media post on his X platform that Trump’s proposals will have a “severe” economic impact.

“If Trump succeeds in forcing through mass deportations, combined with Elon hacking away at the government, firing people and reducing the deficit — there will be an initial severe overreaction in the economy,” @FischerKing64 wrote on X. “This economy propped up with debt (generating asset bubbles) and artificially suppressed wages (as a result of illegal immigration). Markets will tumble. But when the storm passes and everyone realizes we are on sounder footing, there will be a rapid recovery to a healthier, sustainable economy.”

“Sounds about right,” Musk replied.

Trump and Musk have proposed an Office of Government Efficiency that would perform “a complete financial and performance audit of the entire federal government” with “recommendations for drastic reforms,” the former president said last month.

Before introducing Melania Trump at the former president’s rally in Madison Square Garden on Sunday, Musk said he could eliminate “at least $2 trillion” from the federal budget — roughly one-third of existing spending.

“Your money is being wasted,” he said. “We’re going to get the government off your back and out of your pocket book.”

Musk is one of the most prolific spenders when it comes to elections, funneling at least $132 million into campaigns to get Trump and Republicans elected this year, according to federal campaign finance documents.

The Tesla CEO and X owner was sued by Philadelphia’s district attorney for a potentially illegal scheme to randomly award $1 million every day to voters in swing states who signed his PAC’s petition. The Department of Justice issued a warning to his PAC last week.

He’s not alone among Trump’s wealthy and influential allies promoting the idea of economic collapse as a necessary byproduct of Trump policy.

Last week, Cantor Fitzgerald CEO Howard Lutnick, a co-chair of Trump’s 2025 transition team, agreed that Trump’s proposed tariffs on imports would raise the price on consumer goods, despite Republicans arguing that President Joe Biden’s administration and Vice President Kamala Harris have failed to lower everyday costs for Americans.

“Correct: If I raise the tariff on just this particular idiosyncratic product, yes, right, it will be more expensive,” he said on CNBC’s Squawk Box.

Trump’s running mate JD Vance also suggested that those higher costs would be offset by higher wages, of which there is no guarantee.

“Anything that you lose on the tariff from the perspective of the consumer, you gain in higher wages, so you’re ultimately much better off,” he told NBC’s Meet the Press this summer.

Trump has proposed a 20 percent tariff on all imported goods, including 60 percent tariffs on goods imported from China, a 100 percent tariff on goods from countries that have shifted away from trading with the dollar, and a 2,000 percent tariff on vehicles built in Mexico.

He has also floated an improbable idea to potentially eliminate all federal taxes and rely solely on tariffs to support the nation’s multi-trillion dollar annual budget.

A group of Nobel Prize-winning economists have warned that Trump’s economic plan will “lead to higher prices, larger deficits, and greater inequality.”",Alex Woodward,"Elon Musk, Donald Trump, US election 2024, JD Vance, Kamala Harris, Joe Biden, Internal",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,0,"In, The, To"
https://www.independent.co.uk/news/world/americas/us-politics/trump-pennsylvania-voter-fraud-2024-b2637731.html,The Independent,Trump already spreading false claims about voter fraud in Pennsylvania,"As Election Day nears, Donald Trump has shared false and exaggerated claims about the integrity of the vote in the key swing state of Pennsylvania.

In a Truth Social post on Monday evening, Trump claimed multiple counties in Pennsylvania were experiencing major potential fraud, outpacing the facts on the ground.

“Wow! York County, Pennsylvania, received THOUSANDS of potentially FRAUDULENT Voter Registration Forms and Mail-In Ballot Applications from a third party group,” Trump told his millions of followers. “This is on top of Lancaster County being caught with 2600 Fake Ballots and Forms, all written by the same person. Really bad “stuff.” WHAT IS GOING ON IN PENNSYLVANIA??? Law Enforcement must do their job, immediately!!! WOW!!!”

The former president is closer to the truth in regard to York County. There, officials said last week they had received an unusually large volume of election-related materials, including voter registration forms and mail-in ballot applications, from an unnamed third-party group.

Local officials said they’re still reviewing the materials and called on the public not to rush to conclusions.

""We don’t have a lot of details about these applications, so it’s important we not rush to judgment,"" Secretary of the Commonwealth Al Schmidt said in a news conference on Monday, arguing that the flagged application materials were a sign that elections process was functioning as normal, with built-in checks and balances. ""We hope for a speedy and accurate conclusion to the investigation and hearing from the county.""

Trump is incorrectly describing the election investigation in Lancaster County.

There, officials announced last week some unspecified portions of a batch of 2,500 voter registration forms may be fraudulent, with some showing possible signs of duplicate handwriting and fake names and addresses. The county board of elections said in a statement that it was reviewing the materials, a sign that its “systems worked.”

Lancaster officials are not investigating “fake ballots,” as Trump claimed.

During the 2020 election, Trump frequently made false claims about the vote in Pennsylvania, which Joe Biden won by less than one percent.

Current polls show Trump and Harris virtually even in the state.",Josh Marcus,"Donald Trump, Pennsylvania, US election 2024, Kamala Harris, Internal",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,0,"In, The, To"
https://www.independent.co.uk/arts-entertainment/films/news/quentin-tarantino-joker-2-review-joaquin-phoenix-b2637853.html,The Independent,Quentin Tarantino raves about Joker 2 after box office flop: ‘I really got caught up into it’,"Quentin Tarantino has heaped praise on Todd Phillips’s divisive comic book sequel Joker: Folie à Deux, saying of the box office flop: “I really, really liked it, really. A lot. Like, tremendously.”

The Pulp Fiction director, 61, even compared the film to one of his own scripts, saying it was like a version of Natural Born Killers he “would have dreamed of seeing” before it was altered and eventually directed by Oliver Stone.

Speaking on American Psycho author Bret Easton Ellis’s podcast, Tarantino said: “I went to see it expecting to be impressed by the film-making but I thought it was going to be an arms-length, intellectual exercise that ultimately I wouldn’t think worked like a movie, but that I would appreciate it for what it is. And I’m just nihilistic enough to kind of enjoy a movie that doesn’t quite work as a movie or that’s like a big, giant mess to some degree.

“And I didn’t find it an intellectual exercise. I really got caught up into it.”

Tarantino went on to say that Joaquin Phoenix had given “one of the best performances I’ve ever seen in my life,” and argued that Phillips had embraced the spirit of the movie in his work. “The Joker directed the movie,” said Tarantino. “The entire concept, even him spending the studio’s money – he’s spending it like the Joker would spend it, all right? … He’s saying f*** you to all of them. He’s saying f*** you to the movie audience. He’s saying f*** you to Hollywood.”

Tarantino added that he found Joker: Folie à Deux to be a “really funny” film and that he “really liked the musical sequences”.

Joker: Folie à Deux flopped at the box office. While the original film grossed over $1bn when it was released in 2019, its sequel appears to be struggling to recoup the $190m to £200m budget it cost to make. The film has made a reported $120m to date.

The Independent gave it rare praise, with film critic Geoffrey Macnab awarding the film four stars in a review that reads in part: “The darkness at the core of the film is underlined by its very brutal ending, which rejects comic book conventions in favour of psychological depth.

“Phoenix’s performance remains powerful and stirring, too. The genius of it is that we can’t help but care for Arthur despite his neediness and derangement.”

Taxi Driver writer Paul Schrader was among those who diagreed. He said in an interviewthat he walked out after around 10 or 15 minutes, bought something, came back for another 10 minutes and decided: “That was enough.”",Kevin E G Perry,"Quentin Tarantino, Joker 2, Todd Phillips, Joaquin Phoenix, Internal",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,0,"In, The, To"
https://www.independent.co.uk/arts-entertainment/theatre-dance/reviews/dr-strangelove-review-steve-coogan-b2637498.html,The Independent,Dr Strangelove review: Steve Coogan is stellar but this is a safe spin on a classic,"To Americans who still felt like they were the good guys after swaggering to the rescue in the Second World War, Dr Strangelove must have felt like a brutal kick in the nuts. The portrait painted in Stanley Kubrick’s scathing 1964 Cold War satire, of a perverted, paranoid, trigger-happy clique steering the US towards destruction, doesn’t feel as radical six decades later, after the successive indignities of Watergate, Reagan, and Trump. Still, it’s a brilliant excuse for Steve Coogan to make a rare stage appearance, following in the footsteps of Peter Sellers to play multiple military oddballs in this story of pre-apocalyptic mayhem.

He’s closest to home as Captain Mandrake, an English air force man stationed in rural America: Coogan manipulates language like it’s a silken cravat, twisting his words into deliciously erudite incomprehensibility. He’s got no hope of talking down cigar-smoking local tyrant General Ripper (John Hopkins), whose obsession with fluoride conspiracy theories has spiralled into sending unauthorised nuclear bombers to attack key Russian targets.

Scenes flit between their crazed interactions and the Pentagon, where Coogan plays both bluff President Muffley – who’s desperately trying to defuse the situation – and the sinuous Dr Strangelove, a black-gloved, German-accented former Nazi weapons expert, creepily oblivious to human suffering. Oh, and he goes one step further than Sellers (who only played three roles in the movie) by also embodying yee-hawing cowboy pilot Major TJ Kong, who’s got a worrying hard-on for nuclear destruction.

Comedy famously ages badly but the humour here is evergreen, prickling with ingenious wordplay and sickly surrealism. Still, Sean Foley’s overly efficient production stops short of full comic mayhem. Coogan is oh-so-good and oh-so-professional, but he’d be funnier if this show let us see some of the messy vulnerability that makes his creation Alan Partridge so lovable – if it let us glimpse the manic charging around and sweat and hectic costume changes behind the scenes, or revelled in the crowd’s glee at each successive reappearance.

Foley and Armando Iannucci’s adaptation also plays it safe – ironically, for a story stuffed with people messing about with warheads. They resist the temptation to add in wry modern references (thank God there are no platinum-blonde Trump wigs) and only intervene to carefully defuse the original’s sexism, replacing the film’s only female character, a trolley dolly and real-life Playboy Bunny, with a male waiter. And they’re even more cautious with the character of Strangelove, probably aware that using a disability and a foreign accent as a byword for deep creepiness isn’t a great look.

There are moments that signal another, weirder approach – like the opening dance to soul song “Try a Little Tenderness”, the cast awkwardly thrusting their crotches like they’re in a malfunctioning aeroplane ejector seat. But mostly, it feels like this production is aiming too hard for cinematic perfection to do its own thing, the weight of adapting a comic masterpiece constraining its ability to be sidesplittingly funny in 2024. It’s a lovable but overly reverential approach to a film classic that’s sturdy enough to withstand a braver spin.",Alice Saville,"Steve Coogan, Armando Iannucci, Internal",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,0,"In, The, To"
