url,publisher,title,body,authors,topics,publishing_date,event_label,event_type,is_control,topic_id,topic_label
https://www.lavanguardia.com/participacion/cartas/20241030/10062231/oir-voz-humana.html,La Vanguardia,Oír una voz humana,"Es verdad que las llamadas publicitarias agotan y que salir de esas bases de datos que utilizan es casi un imposible. Pero ¿qué pasa cuando somos nosotros quienes llamamos y el que nos atiende es un robot? Ya sabemos que mejor nos armamos de paciencia. Y es en esos momentos cuando lo que queremos no es otra cosa que la empatía de otro ser humano, hablar con un operador. Que podría ser la misma persona que días antes nos incordiaba con su llamada.

Los miles de telemarketers , teleoperadores, de cualquier nacionalidad o acento, sabed una cosa: sois muy importantes para millones de personas.

Felipe Trebino

Suscriptor Barcelona",Felipe Trebino,,2024-10-30,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,1,"De, En, La"
https://www.lavanguardia.com/participacion/cartas/20241030/10062232/park-gueell-mas-caro.html,La Vanguardia,"El Park Güell, más caro","Me parece una tomadura de pelo la desmesurada subida de la entrada del Park Güell, que pasará de 10 a 18 euros, un 80% más. Un parque que es público debería ser gratuito.

Rafael Galiano Alcalá

Barcelona",Rafael Galiano Alcalá,,2024-10-30,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,1,"De, En, La"
https://www.lavanguardia.com/television/20241030/10061473/fernando-tejero-cuenta-en-late-xou-el-escatologico-momento-tras-cenar-lentejas-con-javier-gutierrez-chorreaba-por-las-piernas-pmv.html,La Vanguardia,"Fernando Tejero cuenta en 'Late Xou' su malestar tras cenar lentejas con Javier Gutiérrez: ""Chorreaba por las piernas""","La pareja de actores sufrió un importante percance en plena función de teatro

Hay comidas que no perdonan cuando pasan las horas. Un plato que parece inofensivo a mediodía puede convertirse en una pesadilla cuando cae la noche. Porque, aunque pocos lo piensan mientras el hambre aprieta, la comida recalentada puede ser un billete directo a horas de malestar. Los actores Fernando Tejero y Javier Gutiérrez lo sufrieron a finales de los 90: un plato de lentejas en Sitges terminó en una de las anécdotas más escatológicas de su carrera.

La propuesta sonaba muy prometedora porque todos quisieron comer unas pocas, pero solo unos cuantos afortunados, entre ellos Tejero y Gutiérrez, tuvieron la oportunidad. Así que ambos actores, sin imaginar lo que venía, aceptaron y devoraron aquel plato de puchero. Unas horas después, como contó en el Late Xou con Marc Giró, descubrirían que aquello no sería una cena más.

Al día siguiente, Tejero se despertó sintiéndose “como si hubiera caído de un quinto piso”, y no era el único. Gutiérrez tampoco estaba en su mejor momento, pero la función tenía que continuar, y con el estómago revuelto ambos subieron al escenario.

La naturaleza llamó en plena función

Aquel olor no era una exageración. Gutiérrez confesó que el infortunio había sido inevitable y Tejero rememoró que vio que a su compañero “le chorreaba la mierda por las piernas”. Afortunadamente lograron salir de escena, pero al llegar al camerino, Tejero descubrió que él mismo no estaba mucho mejor. Los dos, rendidos a las malas artes de las lentejas, no podían contener sus intestinos.

La cosa fue tan grave que acabaron suspendiendo tres días de funciones. Lo que en principio parecía un plato inofensivo de legumbres recalentado les dejó destrozados, y, como contó Tejero se ”despertaba lleno de mierda” en el hotel.",Héctor Farrés,,2024-10-30,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,1,"De, En, La"
https://www.lavanguardia.com/television/20241030/10062271/fernando-tejero-confiesa-late-xou-motivo-saldra-avecina-se-tendria-decir-pmv.html,La Vanguardia,"Fernando Tejero confiesa en 'Late Xou' el motivo por el que casi no saldrá en 'La que se avecina': ""No sé si lo tendría decir""","El actor tendrá un peso muy pequeño en comparación con otras temporadas, en las que tuvo un gran protagonismo

Fermín Trujillo se ha ganado su sitio entre los personajes favoritos de La que se avecina. Desde su entrada en la serie, Fernando Tejero ha hecho de él un caradura entrañable, el tipo de vecino que todo el mundo reconoce por sus ocurrencias y que, pese a sus trucos y frases ingeniosas, se ha convertido en alguien que no se puede odiar ni aunque se intente.

Y aunque la serie sigue avanzando con su decimoquinta temporada, Tejero desveló en el Late Xou de Marc Giró que su querido Fermín apenas aparecerá en la nueva temporada. La noticia cayó como un jarro de agua fría durante la charla, cuando confesó que su participación se reducirá a tan solo un episodio, algo que dejó al presentador catalán muy sorprendido. “No sé si debería decirlo, pero salgo solo en un capítulo”, comentó Tejero.

La razón de su ausencia es comprensible: el actor andaluz está inmerso en nuevos proyectos, entre ellos una colaboración con el director Alejandro Amenábar, lo cual lo ha mantenido ocupado y lejos de Montepinar.

En este sentido, el intérprete está viviendo un momento muy especial en su trayectoria profesional. Aunque mantiene los detalles bajo llave, el actor se mostró emocionado por el papel que le ha tocado interpretar: “Me ha regalado el personaje más bonito de la película. Se llama Blanco de Paz y es una marica mala”, comentó entre risas, evitando soltar mucha más información, ya que, según él, no tiene permiso para decir mucho más.

Lo que sí confesó Tejero, casi como un susurro, es que compartir proyecto con Amenábar ha sido una experiencia muy reveladora: “A partir de trabajar con él entiendes por qué es tan genio”. Para el actor, esta oportunidad de trabajar en cine, sobre todo bajo la dirección de un peso pesado como Amenábar, ha sido como una bocanada de aire fresco en su carrera. Así, la experiencia le ha dejado, según sus propias palabras, “enamorado” del director.

¿Cuándo vuelve 'La que se avecina'?

La nueva tanda de capítulos se estrena en Prime Video el próximo 18 de noviembre con sus primeros tres episodios en exclusiva, una noticia confirmada hace apenas unos días en el South Festival de Cádiz. Aunque no se han desvelado muchos detalles sobre la trama, sí se sabe que la serie contará, al menos, con dos temporadas más.",Héctor Farrés,,2024-10-30,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,1,"De, En, La"
https://www.lavanguardia.com/mediterranean/20241029/10061019/oenotourism-plan-november-catalonia-wine-winery-sitges-gandesa-vilafranca-priorat-reus-event-festival-designation-origin-tourism.html,La Vanguardia,"Oenotourism plans for the month of November in Catalonia, land of wines","The events are held from Sitges to Gandesa, passing through the Priorat, Reus, Barcelona, Torrelavit, or Vilafranca del Penedès

Catalonia will experience an extensive wine tourism offer in the coming weeks. The Malvasia Week in Sitges, with winemaker Anna Baqués as its ambassador, celebrates its tenth edition from October 29th to November 16th with tastings, pairings, and exhibits. It kicks off this Tuesday afternoon, highlighting the historical roots of the grape variety, coinciding with the 700th anniversary of the founding of the Hospital de Sant Joan Baptista of Sitges, which houses the historic winery and the Malvasia Interpretation Center. Additionally, this afternoon, the Majestic Hotel in Barcelona will bring together 36 wineries in a showroom showcasing Superior Guard sparkling wines and two outstanding tastings, which will move to the Four Seasons Hotel Madrid on November 5th.

The 37th Wine Festival of Gandesa takes place from October 31st to November 3rd, featuring a Wine Tasting with Terra Alta Designation of Origin wines. The event also includes the White Grenache Night (October 31st) and the debut of Morenillo's Fest (November 1st), where wines of the autochthonous morenillo variety will be paired with gastronomy and live music. On November 4th, the Majestic Hotel in Barcelona will host the Verema Experience, showcasing the latest trends and innovations offered by the exhibiting wineries. There will be guided tastings by the Sogrape group and the regulatory councils of the Campo de Borja and Ribera del Duero Designation of Origin wines, as well as another tasting featuring wines from the ADN Verema Guide.

From November 7 to 30, the fourth edition of the Gastronomic Route DO Penedès will be held in Sitges. This year, nine local restaurants will participate with menus specially designed to pair the wines from the 31 participating wineries of the DO Penedès. The thirteenth edition of the Most Festival Internacional de Cinema del Vi will take place from November 7 to 17 in Vilafranca del Penedès. From November 27 to December 1, the festival will move to Priorat. There will also be screenings in wineries and wine tastings.

The “Collita del Most” section, dedicated to the most recent national and international wine productions, presents a total of 46 works from ten countries this year. Among its offerings, a documentary paying tribute to Carlos Esteva, founder of the Can Ràfols dels Caus winery in Avinyonet del Penedès, stands out, as well as a production that recounts the life of the legendary champagne producer Madame Clicquot, portrayed in a romantic film style. The recent history of viticulture in France or the current situation of the wine sector in China are also among the topics that will take center stage at the Most Festival.

On November 9th, there is a quadruple event scheduled. Stand out the Tasta Porrera, a wine showroom featuring wines from the 24 local wineries that has a great charm and is located in the center of this town in Priorat. The 48 wines available for tasting will be accompanied by gastronomy and live music. On the same day, after almost eight years of construction, the new Vinseum in Vilafranca del Penedès, the Museum of Wine Cultures of Catalonia, will be inaugurated. Also on this day, the Festa del Vi Novell of Celler Masroig will be celebrated.

The Vi Novell 2024 will be available for tasting, featuring the image that won this year's contest organized by the Montsant Designation of Origin cooperative winery. The winning design was created by Anaïs Pont, a graphic designer and creative director, who presented “a direct, festive, and irreverent proposal.” Additionally, on November 9th, the Cloister of the Trinitaris in Vilafranca del Penedès will once again host 'L'Espectacle: Vins Negres Penedès'. In its 7th edition, this event, organized by El Gat Blau restaurant in collaboration with the Penedès Designation of Origin, will showcase 20 wine references from 11 different wineries.

On the other hand, the journalist and food and gastronomy specialist Carme Gasull Roigé sponsors the campaign for Vi Novell 2024, which will be presented on November 5th at the Gastronomic Forum Barcelona. It will kick off on November 11th, the day when the wines from the past harvest will hit the market. Two joint activities are already being organized where all the new wines can be tasted: on Saturday, November 23rd in Reus and on Saturday, November 30th at Palau Robert in Barcelona.

On November 17th, the Jean Leon winery in Torrelavit will be hosting a day dedicated to connecting with the nature of Penedès, exploring the most unique vineyards of the winery and learning first-hand about the main regenerative viticulture techniques being implemented. It is described as an educational, as well as sensory and flavorful experience that will conclude with a brunch and wine tasting.

And this November marks the debut of the first edition of Temps de Priorat Enoturisme, a festival taking place on the weekend of November 22-24 in Priorat. It is born with the mission to “celebrate the rich tapestry of the territory, traditions, nature, culture, and hospitality of the people of Priorat.” The festival features a comprehensive program with a wide range of activities aimed at both professionals and the general public, seeking the involvement of all economic and social sectors of the region: wineries, oil mills, restaurants, accommodations... All of this, “highlighting gastronomy, landscape, and culture as essential complements, and with sustainability as a guiding principle.” One of the main events of the festival will be the first Scientific and Technical Symposium on Oenology and Viticulture of Priorat, taking place on Friday, November 22 at the Hostal Sport in Falset.

On November 23rd, both the Abadal winery in Santa Maria d'Horta d'Avinyó (Bages) and Torre del Veguer in Sant Pere de Ribes (Garraf) will be hosting their respective Christmas Markets. In both cases, visitors can enjoy winery tours, wine tastings, children's activities, wine pairings, and gastronomic offerings. At Torre del Veguer, guests will also have the opportunity to stroll through the vineyards in a horse-drawn carriage provided by the Associació dels Tres Tombs de Vilanova i la Geltrú. The gastronomic dinner at Abadal will be catered by Can Fortuny from Centelles.",Ramón Francàs,,2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,9,"Plans, Spain, Wine"
https://www.lavanguardia.com/mediterranean/20241029/10061073/aitana-corset-dress-sheer-panels-confession-personal-style-look-bazaar-women-award-spain-singer-music.html,La Vanguardia,"Aitana, in a corset dress with sheer panels to make her confession more personal","The singer acknowledges the “emotional slump” she has had in the last few months at the 2024 Bazaar Women of the Year awards

Aitana became one of the protagonists of the Bazaar Women of the Year 2024 awards ceremony held in Madrid on Monday night. The artist received the Music award, a recognition of her career and influence in the music industry, solidifying her position as one of the most successful singers of her generation.

The young Catalan woman took advantage of her speech to make her most personal confession. “The truth is that you cannot always be well, you cannot always be happy,” pointed out the performer of Formentera, who claimed the right to show vulnerability. “A perfect life is impossible and yet, those of us who are often role models for the youngest ones, especially women, are responsible for being a good example for them. And our best intentions can turn against us. Or what is even worse, against them,” she said.

But the most emotional moment came when she confessed the sadness she has experienced this year. “In these past few months, I have been, and I am. I have had an emotional slump that, from the outside, may seem incomprehensible because I have everything, and it is true. But we are not defined by what we have, but by who we are, what happens to us, and how we react to it,” she pointed out, visibly moved.

For the occasion, the singer wore a spectacular black outfit composed of two pieces: a corseted top that played with transparencies and openings, featuring a plunging neckline, and a long, low-waisted skirt that enhances her figure.

A look that Aitana wore with her long layered hair in that 90s style that is making a comeback, and very flattering makeup, with defined eyes in black eyeliner and silver eyeshadow, and nude lips to give absolute prominence to her gaze.

The artist did not want to overload her outfit with accessories, opting instead for discreet long earrings and silver rings.",Cristina Sierra,,2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,0,"In, The, To"
https://www.lavanguardia.com/television/20241029/10062018/inusual-propuesta-soltero-first-dates-cita-podido-rechazar-gustan-locuras-mmn.html,La Vanguardia,La inusual propuesta de un soltero de 'First Dates' que su cita no ha podido rechazar: ''Me gustan las locuras'',"Caqui y Brais conectaban en el programa de Cuatro, a pesar de sus personalidades tan opuestas

Un soltero de 'First Dates' saca de quicio a su cita por un insólito motivo: ''No hay cosa que me dé más coraje''

Las puertas de First Dates, el restaurante más famoso de la televisión, se abrían en la noche del martes para recibir a Andrés 'Caqui' (25 años), un tatuador madrileño que quería vivir ''una vida amorosa catastrófica''. ''De pequeño me hice Twitter y puse 'caquita de chocolate''', contaba sobre su apodo.

Se definía como un chico ''muy optimista, divertido y muy enamoradizo''. ''Yo por la calle o en el metro me enamoro cinco veces al día'', decía. No tenía un prototipo ideal de chico, pero sí pedía que su media naranja tuviera un ''rasgo caricaturesco''. ''Que esté bizco, que tenga cejas de lobo, mirada de loco, físicamente me fijo en eso. No me gustan las cosas bien hechas'', recalcaba.

Su cita era Brais (29 años), un gallego que se definía como una persona tímida y que cumplía a rajatabla los requisitos de Caqui. ''Tiene mirada de loco, de que algo oculta, que a lo mejor es más bueno que el pan, pero vamos a compartir expediente judicial'', comentaba el madrileño sobre su cita.

Tras intercambiar sus primeras palabras, la presentadora acompañaba a la pareja hasta su mesa, donde comenzaban la velada con las preguntas clásicas sobre sus aficiones y profesiones. Nada más empezar, Brais notaba una gran diferencia con su cita: ''Habla muy rápido y me cuesta entenderlo, pero es gracioso''. Momentos después, Caqui contaba que era tatuador y Brais que actualmente estaba desempleado, aunque hacía muy poco había estado en un granja en Suiza cuidando plantas. ''Los del norte son muy raros'', decía entre risas el madrileño.

En tema música, tampoco coincidían. Brais era un gran aficionado del jazz, mientras que Caqui escuchaba más música pop. Eso sí, ninguno de los dos toleraba mucho el reggaeton. ''Estoy súper cómodo con que hable y diga todo lo que se le pase por la cabeza, me gusta la gente natural y que diga todo'', reconocía el gallego.

En un punto de la velada, Brais confesaba que no tenía ningún sueño por cumplir y que actualmente estaba inmerso en la reforma de su autocaravana. ''¡Qué hippie! Tiene pinta de tener un metabolismo lentísimo, pero me encanta porque yo soy nervio puto y necesito la calma'', decía el madrileño. Además, el gallego aseguraba que era mucho más de campo ahora que antes, algo que también fascinaba a su cita. ''Es una chaval muy seta, pero me gusta'', comentaba.

La propuesta de Caqui

En la recta final, Caqui sorprendía a su cita con una inusual propuesta: ''¿Querrías hacerte un tatuaje en esta cita o te cagas de miedo?''. ''Es una locura, pero sí, lo voy a hacer. Me gustan las locuras. Tiene unos tatuajes chulísimos, así que creo que lo va a hacer genial'', confesaba el gallego.

Tras una cita llena de momentos divertidos, los solteros se enfrentaban a la decisión final, donde confesaban sus ganas de seguir conociéndose y cumplían su promesa. Caqui le tatuaba un pequeño calcetín con las iniciales del programa en la parte interna del tobillo. ''¡Qué chulo!'', exclamaba el soltero tras ver el resultado final.",Nerea Parraga Frutos,,2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,1,"De, En, La"
https://www.lavanguardia.com/television/20241029/10062051/jorge-javier-vazquez-paraliza-gran-hermano-deja-claro-permitiran-comentarios-machistas-intolerable-pmv.html,La Vanguardia,Jorge Javier Vázquez paraliza 'Gran Hermano' y deja claro que no permitirán comentarios machistas: “Es intolerable”,"La organización será implacable con el próximo concursante que vuelva a tener una actitud similar a la del boxeador

Gran Hermano ha vuelto a trazar una línea que ni Adrián Thiam ni ningún concursante puede cruzar, y el aviso no podía ser más claro: cualquier comentario machista tendrá consecuencias. Esta vez, ha sido Jorge Javier Vázquez quien se ha encargado de dejarlo bien claro, dirigiéndose directamente a Adrián después de que el joven hiciera comentarios a Maica Benedicto que han indignado a los espectadores por su evidente connotación machista.

A pesar de que el boxeador pidió “mil disculpas” a Maica, que garantizó que había ofendido “a todas las mujeres”, el programa quiso leerle la cartilla. El presentador catalán no tuvo miramientos con Adrián: “Tuviste un comentario machista con Maica de extrema gravedad. Tu conducta fue intolerable, como la de quienes quisieron quitar hierro al asunto. Un comentario como ese a una mujer es inadmisible e intolerable”.

Adrián volvió a pedir disculpas por su “comentario desafortunado” y recalcó que durante su convivencia ha demostrado sobradamente que trata con “delicadeza al sexo opuesto”. Edi, que se dio por aludido, quiso defender a Adrián: “No quería que se agrandara. No era para taparlo. Un error no califica a una persona”. De forma paralela, Óscar también recibió la misma reprimenda por un comentario similar a Lucía. “Perdón otra vez y no volverá a ocurrir”, dijo el concursante vasco.

Por último, Maica explicó que fue “un comentario desafortunado” y relató que muchas veces no son conscientes de que son un ejemplo para la sociedad. “Ya lo he perdonado”, garantizó la murciana.

Pese a las explicaciones dadas por todos los implicados, Jorge Javier fue meridianamente claro con las posibles consecuencias que podría haber en un futuro si alguien vuelve a reproducir un comentario machista: “Si vuelve a darse una situación así, la persona que lleve a cabo este acto será expulsada disciplinariamente”.

El comentario machista de Adrián hacia Maica

Todo estalló en directo durante Gran Hermano: Última hora, cuando Adrián y Maica protagonizaron un enfrentamiento tan intenso que parecía imposible de controlar. La discusión comenzó por las tareas de la casa, pero el tono subió rápidamente hasta desembocar en un cruce de reproches que se salió de control. “A mí gente que se inventa cosas y deja mal a otra gente... paso, paso por completo”, intentaba zanjar Maica, pero Adrián, lejos de dejarlo ahí, respondía con ironía: “¿Visiones? No, sueñas conmigo, que es peor”.

La situación se volvió insostenible cuando Maica, molesta, le lanzó a Adrián una frase que tocaba de lleno en la tensión entre ambos: las calabazas que ella le había dado anteriormente. “¿Y a ti, el de hacerte ilusiones? Si quieres seguimos. No me voy a bajar a donde quieres que me baje”, aseguró la murciana.

Adrián no dudó en subir un peldaño más en la provocación. “Mejor no te bajes, no vaya a ser que te lleves una sorpresa y te hagas mujer”, dijo haciendo alusión a tener sexo oral con una clara carga machista, pues utilizó un tono despectivo y sexualizado para referirse a ella.

Fue la gota que colmó el vaso para Maica, quien se levantó indignada, acusando a Adrián de haber cruzado una línea muy seria y exigiéndole disculpas. “Eres muy obsceno diciendo eso delante de mis compañeros, eso no ha estado bien; yo soy mujer, en todo momento, sin necesidad de bajarme a ningún sitio”, le reprochó Maica, dejando clara su posición.

El comentario de Adrián no solo tuvo efecto en la casa, sino que también provocó un auténtico revuelo en redes sociales. Los seguidores del programa no tardaron en reaccionar y muchos pidieron una sanción ejemplar, considerándolo un comportamiento fuera de lugar que no debería ser tolerado en un programa con tanta audiencia.",Héctor Farrés,,2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,1,"De, En, La"
https://www.lavanguardia.com/television/20241029/10062096/broncano-recibe-mago-pop-revuelta-hablar-record-guinness-suena-cachondeo.html,La Vanguardia,Broncano recibe a ‘El Mago Pop’ en La ‘Revuelta’ para hablar de su récord Guinness: “Suena a cachondeo”,"Antonio Díaz, conocido como 'El Mago Pop', desbanca a Bruce Springsteen y Hugh Jackman en Broadway, logrando el récord de recaudación con su espectáculo ‘Nada es Imposible’

Carolina Marín relaciona la pregunta clásica de Broncano con su recuperación de rodilla: “Una se busca el entrenamiento de otra forma”

Según David Broncano, Antonio Díaz, 'El Mago Pop', es el primer representante del “sindicato mágico” en ‘La Revuelta’. En su visita al Teatro Príncipe de la Gran Vía de Madrid, Díaz habló de sus logros, especialmente de su récord Guinness por el show de mayor recaudación semanal en Broadway, superando a Bruce Springsteen y Hugh Jackman. “Suena a cachondeo, pero es verdad”, comentó Díaz.

El ilusionista alcanzó esta hazaña con su espectáculo ‘Nada es Imposible’ en el Teatro Ethel Barrymore, en pleno corazón de Times Square, durante el verano de 2023. En su última semana de funciones, logró recaudar 2.717.000 dólares, lo que le permitió sobrepasar el récord previo de Springsteen, quien en 2017 había alcanzado 2.332.108 dólares con su espectáculo ‘Springsteen on Broadway’. Hugh Jackman también había dejado su huella en Broadway en 2012, pero la cifra de Díaz, que llegó con su propuesta única de ilusionismo, rompió estas marcas con creces y le valió la certificación oficial de Guinness como el artista individual más taquillero de la historia de Broadway.

En los últimos cinco años, el espectáculo de 'El Mago Pop' ha logrado reunir a más de tres millones de espectadores, consolidándose como uno de los shows más exitosos y aclamados de la última década en España y a nivel internacional.

'El Mago Pop' logra superar las cifras de Springsteen y Jackman en recaudación semanal

En la entrevista, el ilusionista catalán y Broncano empezaron intercambiando comentarios sobre el origen de su nombre artístico. Antonio compartió que ‘El Mago Pop’ proviene de su aparición en el programa de Discovery Channel, ‘The Pop Magician’, cuya traducción quedó como su marca. Al hablar de su carrera, Díaz mencionó a algunas de las celebridades que se han declarado sus seguidores, como Arnold Schwarzenegger, quien quedó tan impresionado con su espectáculo que se convirtió en embajador del Teatre Victòria de Barcelona, instalaciones de su propiedad. Recordó también su encuentro con Stephen Hawking, una experiencia que calificó como “una de las más nerviosas” de su vida: “Estuve seis horas con él, haciéndole magia en la Universidad de Cambridge”.

Antonio Díaz también aprovechó su paso por ‘La Revuelta’ para anunciar su próximo documental, ‘El Mago Pop lands in USA’, y confirmó que estará en Madrid hasta finales de febrero de 2025 con su espectáculo ‘Nada es Imposible’.

Las preguntas clásicas

Durante la conversación, Broncano le hizo la clásica pregunta sobre el dinero, aunque Díaz confesó que le daba “muchísimo apuro” hablar del tema. “Lo que te puedo decir es el gusto que da hacer lo que a uno le gusta. El espectáculo que hacemos es de los más caros del mundo. Me va bien”, comentó Díaz, añadiendo que se siente orgulloso de tributar en España: “Pago aquí. Y feliz de pagar aquí”.

Broncano tocó el tema de sus relaciones recientes. Díaz, entre risas, justificó una cifra aparentemente baja debido al ritmo de ensayos y montaje de su espectáculo. “¡Qué mal lo estoy pasando!”, confesó ante las preguntas de Broncano, quien cerró la entrevista con el anuncio de una función especial de ‘El Mago Pop’ dedicada a ‘La Revuelta’: “Buscamos un día y montamos una función especial”, concluyó ‘El Mago Pop’, estrechando la mano de Broncano mientras el público estallaba en aplausos y vítores.",María Romero Medinilla,,2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,1,"De, En, La"
https://www.lavanguardia.com/television/20241029/10062110/surrealista-llamada-fan-mario-casas-protagonizada-ataque-risa-me-podian-decir-triste-mmn.html,La Vanguardia,La surrealista llamada a una fan de Mario Casas protagonizada por su ataque de risa: “¿Me podían decir algo muy triste?”,"Juan Carlos Ortega utiliza el teléfono del actor para mantener una llamativa conversación

Críticas a Pablo Motos por los últimos invitados en 'El Hormiguero': “Se lo estás poniendo muy fácil a 'La Revuelta'”

Mario Casas es uno de los actores más conocidos de los últimos veinte años en España. Considerado el ídolo adolescente de toda una generación, el coruñés dio sus primeros pasos interpretativos en la representación teatral catalana por excelencia: la Passió d’Esparraguera. Desde ahí, viajó a Madrid y estudió en la Escuela de Arte Dramático Cristina Rota, antes de participar en series como SMS o Los hombres de Paco.

Desde entonces, el cine ha sido su principal plataforma, protagonizando películas de rangos tan amplios como Tres metros sobre el cielo, Tengo ganas de ti, Palmeras en la nieve, Toro o El fotógrafo de Mauthausen. Su último proyecto es Escape, una cinta dirigida por Rodrigo Cortés y producida por Martin Scorsese, que ha presentado en El Hormiguero, el programa nocturno de Antena 3 presentado por Pablo Motos.

Además de la entrevista, Casas ha podido interactuar con los colaboradores habituales del show, a los que se ha incorporado uno de los debutantes de esta temporada, el humorista Juan Carlos Ortega. El nativo de Barcelona ha repasado los distintos contactos del teléfono móvil del actor, entre los que se encontraban su madre y Carmen, una aficionada suya que ha sufrido un ataque de risa por culpa de los nervios.

“¿Me podían decir algo muy triste para que se me quite la risa?”, ha pedido la interlocutora, a lo que Ortega ha respondido con varios intentos. “Todos nos vamos a morir antes o después. Donald Trump puede ganar las elecciones en Estados Unidos”, ha usado el comediante, pero en ninguno de los dos casos ha funcionado. La tercera ha provocado que Carmen colgara de inmediato: “Pedro Sánchez puede estar en la Moncloa muchos años más”.

Familia en alza

En la entrevista en sí, Mario tuvo la oportunidad de adelantar lo que ocurrirá el jueves, cuando su hermano Óscar Casas se presente en plató junto a Gervasio Deferr. El también nacido en Barcelona interpreta al gimnasta en la serie El gran salto, que estrenará próximamente la plataforma Atresplayer. Basada en su libro homónimo, narra los momentos clave de la vida de Deferr en Sídney 2000, Atenas 2004 y Pekín 2008.

“Es más simpático, es más guapo, está demostrando que, a su edad, es mejor actor de lo que era yo. Hace un trabajo… Al final yo soy objetivo, es mi hermano y le conozco mucho. Hace una composición que a mí me dejó de piedra. Para mí va a ser uno de los personajes de este año protagonistas en una serie de televisión. Es muy valiente lo que hace y me darás la razón cuando vuelva la próxima vez”, reconocía junto a Motos.",Daniel Chueca Miras,,2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,1,"De, En, La"
https://www.lavanguardia.com/cribeo/20241029/10061958/agonia-camionero-grabando-tornado-azotado-autovia-3-valencia-madrid-mmn-cmen.html,La Vanguardia,"La agonía de un camionero grabando un tornado que ha azotado la autovía A-3, entre Valencia y Madrid","La fuerza del viento ha volcado un camión que circulaba justo delante

Un vecino de Beniafió muestra cómo un tornado destroza su terraza como consecuencia de la DANA: ""Madre mía, tengo un tornado en mi casa''

Las últimas semanas han traído suma preocupación a la población de España y Estados Unidos por culpa del tiempo. Hasta tres huracanes han coincidido en el océano Atlántico, Kirk, Leslie y Milton, dando multitud de dolores de cabeza en los expertos en la materia. Ahora, el cielo sigue dando problemas en la Península Ibérica, concretamente por culpa de una DANA que ha afectado severamente las zonas de Valencia y Málaga.

“Una DANA es un fenómeno que ocurre cuando la corriente en chorro polar que se mueve de oeste a este sufre ondulaciones y curvaturas que aíslan una parte de esta circulación como si fuera una bolsita fuera de la propia circulación de la atmósfera. Esta bolsa aislada es más fría que el aire que le rodea y al llegar a nuestro país donde en superficie y altura se encuentra con temperaturas más cálidas”, describe el portal meteorológico ElTiempo.es.

La provincia mediterránea ha sido de las más afectadas por el temporal, con los fenómenos más drásticos atrapando a miles de conductores en la carretera A-3, de Valencia a Madrid. La denominada Autovía del Este se ha visto sorprendida esta tarde de martes por un tornado, que el conductor de un camión ha podido captar con su teléfono móvil. Las imágenes han sido compartidas a través del perfil de X (Twitter) de Francesc Mauri, meteorólogo de 3Cat.

El conductor del vehículo captaba la potencia de la tormenta y el granizo cuando el viento se ha multiplicado de forma considerable. La luna frontal se ha resquebrajado en un lateral, mientras la fuerza del aire conseguía volcar a otro camión que circulaba justo delante, encima de un SUV. Los coches a su alrededor se han detenido de inmediato, algunos de ellos con los cristales completamente rotos. En el otro carril, demás camiones y coches han sido igualmente cazados.

Consecuencias muy graves

Otro fenómeno idéntico se ha producido al sur de dicha carretera, en la localidad de Benifaió. Un tornado de similar poder destructivo ha dejado en estado de shock a los vecinos, incluyendo a la persona que ha podido grabarlo con su móvil. “Madre mía, tengo un tornado en mi casa”, aseguraba el testigo. La cobertura informativa de la DANA se ha extendido a programas como TardeAR, que han dedicado la totalidad de su emisión al temporal.

“Yo estaba en casa y a eso de las tres y pico se ha liado gorda y al momento se ha ido la luz porque se había caído una torre de alta tensión. He intentado salir un poco, me he equipado y todo, pero nada. Las calles bajaban llenas de agua y ha sido imposible”, le contaba a Ana Rosa Quintana un vecino de Alginet, otra de las poblaciones más castigadas.",Daniel Chueca Miras,,2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,1,"De, En, La"
